timestamp,temp,light
11/29/11 11:45,42.732,11
11/29/11 12:15,43.099,22
11/29/11 12:45,43.466,14
11/29/11 13:15,43.466,8
11/29/11 13:45,43.099,5
11/29/11 14:15,43.099,8
11/29/11 14:45,42.915,7
11/29/11 15:15,42.548,4
11/29/11 15:45,42.179,2
11/29/11 16:15,41.81,0
11/29/11 16:45,41.439,0
11/29/11 17:15,41.067,0
11/29/11 17:45,40.881,0
11/29/11 18:15,40.696,0
11/29/11 18:45,40.696,0
11/29/11 19:15,40.696,0
11/29/11 19:45,40.509,0
11/29/11 20:15,40.321,0
11/29/11 20:45,40.134,0
11/29/11 21:15,40.134,0
11/29/11 21:45,39.76,0
11/29/11 22:15,39.76,0
11/29/11 22:45,39.196,0
11/29/11 23:15,39.196,0
11/29/11 23:45,39.007,0
11/30/11 0:15,39.007,0
11/30/11 0:45,38.818,0
11/30/11 1:15,38.629,0
11/30/11 1:45,37.679,0
11/30/11 2:15,36.723,0
11/30/11 2:45,36.338,0
11/30/11 3:15,35.37,0
11/30/11 3:45,34.59,0
11/30/11 4:15,34.198,0
11/30/11 4:45,34.198,0
11/30/11 5:15,34.002,0
11/30/11 5:45,33.805,0
11/30/11 6:15,33.607,0
11/30/11 6:45,33.013,0
11/30/11 7:15,32.418,8
11/30/11 7:45,33.013,95
11/30/11 8:15,33.805,99
11/30/11 8:45,34.394,88
11/30/11 9:15,33.805,72
11/30/11 9:45,34.198,58
11/30/11 10:15,35.951,66
11/30/11 10:45,37.488,57
11/30/11 11:15,37.679,53
11/30/11 11:45,38.44,52
11/30/11 12:15,40.509,78
11/30/11 12:45,42.363,115
11/30/11 13:15,42.732,97
11/30/11 13:45,43.466,36
11/30/11 14:15,41.81,45
11/30/11 14:45,41.254,128
11/30/11 15:15,41.067,13
11/30/11 15:45,38.44,8
11/30/11 16:15,36.145,1
11/30/11 16:45,33.411,0
11/30/11 17:15,32.018,0
11/30/11 17:45,31.816,0
11/30/11 18:15,31.617,0
11/30/11 18:45,31.816,0
11/30/11 19:15,30.808,0
11/30/11 19:45,31.012,0
11/30/11 20:15,30.198,0
11/30/11 20:45,29.586,0
11/30/11 21:15,28.555,0
11/30/11 21:45,27.93,0
11/30/11 22:15,27.93,0
11/30/11 22:45,28.346,0
11/30/11 23:15,28.762,0
11/30/11 23:45,29.586,0
12/1/11 0:15,30.198,0
12/1/11 0:45,29.379,0
12/1/11 1:15,28.555,0
12/1/11 1:45,28.346,0
12/1/11 2:15,28.555,0
12/1/11 2:45,28.969,0
12/1/11 3:15,29.79,0
12/1/11 3:45,29.586,0
12/1/11 4:15,27.511,0
12/1/11 4:45,27.091,0
12/1/11 5:15,27.091,0
12/1/11 5:45,27.721,0
12/1/11 6:15,27.511,0
12/1/11 6:45,27.091,2
12/1/11 7:15,28.139,7
12/1/11 7:45,30.198,81
12/1/11 8:15,33.411,102
12/1/11 8:45,34.002,34
12/1/11 9:15,36.338,52
12/1/11 9:45,37.488,49
12/1/11 10:15,40.509,74
12/1/11 10:45,43.466,64
12/1/11 11:15,44.56,60
12/1/11 11:45,44.56,53
12/1/11 12:15,46.369,69
12/1/11 12:45,47.266,111
12/1/11 13:15,46.728,61
12/1/11 13:45,49.05,51
12/1/11 14:15,49.228,42
12/1/11 14:45,47.802,110
12/1/11 15:15,46.188,10
12/1/11 15:45,44.922,2
12/1/11 16:15,44.195,0
12/1/11 16:45,43.648,0
12/1/11 17:15,42.732,0
12/1/11 17:45,41.439,0
12/1/11 18:15,41.067,0
12/1/11 18:45,39.76,0
12/1/11 19:15,38.818,0
12/1/11 19:45,38.818,0
12/1/11 20:15,39.007,0
12/1/11 20:45,38.818,0
12/1/11 21:15,38.44,0
12/1/11 21:45,38.629,0
12/1/11 22:15,38.629,0
12/1/11 22:45,38.629,0
12/1/11 23:15,40.134,0
12/1/11 23:45,41.81,0
12/2/11 0:15,41.254,0
12/2/11 0:45,40.696,0
12/2/11 1:15,39.76,0
12/2/11 1:45,38.629,0
12/2/11 2:15,38.44,0
12/2/11 2:45,38.44,0
12/2/11 3:15,38.061,0
12/2/11 3:45,38.629,0
12/2/11 4:15,38.25,0
12/2/11 4:45,38.44,0
12/2/11 5:15,38.44,0
12/2/11 5:45,38.25,0
12/2/11 6:15,38.25,0
12/2/11 6:45,38.629,0
12/2/11 7:15,38.629,7
12/2/11 7:45,40.321,98
12/2/11 8:15,40.321,10
12/2/11 8:45,39.947,27
12/2/11 9:15,40.509,23
12/2/11 9:45,39.384,18
12/2/11 10:15,39.007,21
12/2/11 10:45,42.363,80
12/2/11 11:15,44.56,58
12/2/11 11:45,45.828,57
12/2/11 12:15,45.466,73
12/2/11 12:45,49.582,110
12/2/11 13:15,49.228,97
12/2/11 13:45,49.05,59
12/2/11 14:15,44.56,25
12/2/11 14:45,41.994,25
12/2/11 15:15,41.254,15
12/2/11 15:45,39.573,10
12/2/11 16:15,38.25,1
12/2/11 16:45,36.723,0
12/2/11 17:15,36.338,0
12/2/11 17:45,36.531,0
12/2/11 18:15,36.531,0
12/2/11 18:45,35.951,0
12/2/11 19:15,35.175,0
12/2/11 19:45,34.59,0
12/2/11 20:15,34.198,0
12/2/11 20:45,33.805,0
12/2/11 21:15,33.607,0
12/2/11 21:45,33.805,0
12/2/11 22:15,33.805,0
12/2/11 22:45,34.198,0
12/2/11 23:15,34.198,0
12/2/11 23:45,34.198,0
12/3/11 0:15,34.198,0
12/3/11 0:45,34.59,0
12/3/11 1:15,35.564,0
12/3/11 1:45,36.145,0
12/3/11 2:15,36.338,0
12/3/11 2:45,38.061,0
12/3/11 3:15,40.134,0
12/3/11 3:45,40.509,0
12/3/11 4:15,41.067,0
12/3/11 4:45,42.179,0
12/3/11 5:15,43.648,0
12/3/11 5:45,44.013,0
12/3/11 6:15,44.922,0
12/3/11 6:45,45.466,0
12/3/11 7:15,45.466,0
12/3/11 7:45,45.286,3
12/3/11 8:15,45.104,5
12/3/11 8:45,45.648,24
12/3/11 9:15,46.728,18
12/3/11 9:45,48.339,29
12/3/11 10:15,49.937,41
12/3/11 10:45,50.466,32
12/3/11 11:15,50.29,20
12/3/11 11:45,50.995,16
12/3/11 12:15,50.995,13
12/3/11 12:45,50.819,37
12/3/11 13:15,51.874,42
12/3/11 13:45,51.523,29
12/3/11 14:15,50.466,32
12/3/11 14:45,51.172,28
12/3/11 15:15,50.819,19
12/3/11 15:45,50.466,13
12/3/11 16:15,49.582,0
12/3/11 16:45,48.695,0
12/3/11 17:15,47.624,0
12/3/11 17:45,47.088,0
12/3/11 18:15,46.008,0
12/3/11 18:45,46.008,0
12/3/11 19:15,47.446,0
12/3/11 19:45,48.517,0
12/3/11 20:15,49.582,0
12/3/11 20:45,49.759,0
12/3/11 21:15,49.05,0
12/3/11 21:45,48.871,0
12/3/11 22:15,49.228,0
12/3/11 22:45,50.466,0
12/3/11 23:15,50.113,0
12/3/11 23:45,46.908,0
12/4/11 0:15,46.728,0
12/4/11 0:45,47.446,0
12/4/11 1:15,48.695,0
12/4/11 1:45,49.05,0
12/4/11 2:15,49.228,0
12/4/11 2:45,48.517,0
12/4/11 3:15,48.16,0
12/4/11 3:45,48.339,0
12/4/11 4:15,48.517,0
12/4/11 4:45,48.695,0
12/4/11 5:15,49.404,0
12/4/11 5:45,50.113,0
12/4/11 6:15,50.819,0
12/4/11 6:45,50.819,0
12/4/11 7:15,51.346,0
12/4/11 7:45,52.225,0
12/4/11 8:15,52.576,3
12/4/11 8:45,52.401,1
12/4/11 9:15,52.225,0
12/4/11 9:45,52.401,3
12/4/11 10:15,51.172,5
12/4/11 10:45,50.29,7
12/4/11 11:15,49.404,2
12/4/11 11:45,48.517,2
12/4/11 12:15,46.188,1
12/4/11 12:45,43.466,6
12/4/11 13:15,42.915,7
12/4/11 13:45,42.548,4
12/4/11 14:15,42.179,6
12/4/11 14:45,41.994,3
12/4/11 15:15,41.439,2
12/4/11 15:45,40.881,0
12/4/11 16:15,40.321,0
12/4/11 16:45,39.947,0
12/4/11 17:15,39.947,0
12/4/11 17:45,39.76,0
12/4/11 18:15,39.76,0
12/4/11 18:45,39.76,0
12/4/11 19:15,39.573,0
12/4/11 19:45,39.76,0
12/4/11 20:15,39.573,0
12/4/11 20:45,39.196,0
12/4/11 21:15,39.384,0
12/4/11 21:45,39.384,0
12/4/11 22:15,38.818,0
12/4/11 22:45,38.818,0
12/4/11 23:15,38.818,0
12/4/11 23:45,38.818,0
12/5/11 0:15,38.818,0
12/5/11 0:45,38.629,0
12/5/11 1:15,38.629,0
12/5/11 1:45,38.629,0
12/5/11 2:15,38.629,0
12/5/11 2:45,38.818,0
12/5/11 3:15,38.818,0
12/5/11 3:45,39.007,0
12/5/11 4:15,39.196,0
12/5/11 4:45,39.384,0
12/5/11 5:15,39.196,0
12/5/11 5:45,39.007,0
12/5/11 6:15,39.007,0
12/5/11 6:45,39.384,0
12/5/11 7:15,39.384,0
12/5/11 7:45,39.573,0
12/5/11 8:15,39.76,4
12/5/11 8:45,40.696,10
12/5/11 9:15,40.509,9
12/5/11 9:45,40.696,17
12/5/11 10:15,42.179,22
12/5/11 10:45,43.831,31
12/5/11 11:15,44.195,33
12/5/11 11:45,43.466,26
12/5/11 12:15,43.282,23
12/5/11 12:45,42.732,20
12/5/11 13:15,42.732,20
12/5/11 13:45,42.732,24
12/5/11 14:15,42.548,12
12/5/11 14:45,42.179,9
12/5/11 15:15,41.994,7
12/5/11 15:45,41.625,1
12/5/11 16:15,41.254,0
12/5/11 16:45,41.067,0
12/5/11 17:15,41.067,0
12/5/11 17:45,40.881,0
12/5/11 18:15,40.881,0
12/5/11 18:45,40.696,0
12/5/11 19:15,40.321,0
12/5/11 19:45,39.573,0
12/5/11 20:15,39.384,0
12/5/11 20:45,39.196,0
12/5/11 21:15,38.629,0
12/5/11 21:45,38.629,0
12/5/11 22:15,38.629,0
12/5/11 22:45,38.629,0
12/5/11 23:15,38.629,0
12/5/11 23:45,38.818,0
12/6/11 0:15,38.629,0
12/6/11 0:45,38.629,0
12/6/11 1:15,38.061,0
12/6/11 1:45,38.061,0
12/6/11 2:15,37.87,0
12/6/11 2:45,37.679,0
12/6/11 3:15,37.488,0
12/6/11 3:45,37.107,0
12/6/11 4:15,36.914,0
12/6/11 4:45,36.914,0
12/6/11 5:15,36.914,0
12/6/11 5:45,36.914,0
12/6/11 6:15,36.723,0
12/6/11 6:45,36.531,0
12/6/11 7:15,36.531,0
12/6/11 7:45,36.723,4
12/6/11 8:15,36.914,13
12/6/11 8:45,37.107,21
12/6/11 9:15,37.679,13
12/6/11 9:45,36.338,10
12/6/11 10:15,35.758,24
12/6/11 10:45,34.981,22
12/6/11 11:15,34.786,13
12/6/11 11:45,34.981,15
12/6/11 12:15,36.338,22
12/6/11 12:45,36.723,20
12/6/11 13:15,36.723,30
12/6/11 13:45,39.007,49
12/6/11 14:15,37.87,24
12/6/11 14:45,37.297,15
12/6/11 15:15,36.914,5
12/6/11 15:45,36.338,4
12/6/11 16:15,35.37,0
12/6/11 16:45,35.37,0
12/6/11 17:15,35.37,0
12/6/11 17:45,34.981,0
12/6/11 18:15,34.59,0
12/6/11 18:45,34.394,0
12/6/11 19:15,34.394,0
12/6/11 19:45,34.59,0
12/6/11 20:15,34.981,0
12/6/11 20:45,34.198,0
12/6/11 21:15,34.002,0
12/6/11 21:45,34.198,0
12/6/11 22:15,34.394,0
12/6/11 22:45,34.394,0
12/6/11 23:15,34.394,0
12/6/11 23:45,34.394,0
12/7/11 0:15,34.198,0
12/7/11 0:45,34.198,0
12/7/11 1:15,33.213,0
12/7/11 1:45,32.018,0
12/7/11 2:15,31.617,0
12/7/11 2:45,31.213,0
12/7/11 3:15,31.213,0
12/7/11 3:45,31.415,0
12/7/11 4:15,31.415,0
12/7/11 4:45,31.617,0
12/7/11 5:15,31.617,0
12/7/11 5:45,31.816,0
12/7/11 6:15,31.213,0
12/7/11 6:45,30.403,0
12/7/11 7:15,30.607,1
12/7/11 7:45,30.607,66
12/7/11 8:15,32.418,93
12/7/11 8:45,32.815,73
12/7/11 9:15,33.411,69
12/7/11 9:45,34.59,61
12/7/11 10:15,35.951,68
12/7/11 10:45,37.107,61
12/7/11 11:15,37.87,58
12/7/11 11:45,37.297,51
12/7/11 12:15,38.629,52
12/7/11 12:45,39.384,51
12/7/11 13:15,39.573,91
12/7/11 13:45,38.44,59
12/7/11 14:15,37.297,48
12/7/11 14:45,36.145,73
12/7/11 15:15,35.951,27
12/7/11 15:45,35.37,8
12/7/11 16:15,34.786,0
12/7/11 16:45,33.805,0
12/7/11 17:15,32.815,0
12/7/11 17:45,33.213,0
12/7/11 18:15,32.815,0
12/7/11 18:45,32.018,0
12/7/11 19:15,32.218,0
12/7/11 19:45,32.617,0
12/7/11 20:15,31.617,0
12/7/11 20:45,30.607,0
12/7/11 21:15,29.995,0
12/7/11 21:45,29.174,0
12/7/11 22:15,28.762,0
12/7/11 22:45,28.969,0
12/7/11 23:15,28.555,0
12/7/11 23:45,28.969,0
12/8/11 0:15,28.555,0
12/8/11 0:45,26.881,0
12/8/11 1:15,26.881,0
12/8/11 1:45,26.458,0
12/8/11 2:15,26.458,0
12/8/11 2:45,26.245,0
12/8/11 3:15,26.245,0
12/8/11 3:45,25.605,0
12/8/11 4:15,24.96,0
12/8/11 4:45,24.31,0
12/8/11 5:15,23.436,0
12/8/11 5:45,24.31,0
12/8/11 6:15,24.744,0
12/8/11 6:45,24.96,0
12/8/11 7:15,25.174,1
12/8/11 7:45,26.031,6
12/8/11 8:15,26.881,12
12/8/11 8:45,28.139,24
12/8/11 9:15,29.586,37
12/8/11 9:45,31.617,40
12/8/11 10:15,33.607,53
12/8/11 10:45,34.786,54
12/8/11 11:15,37.107,69
12/8/11 11:45,38.44,54
12/8/11 12:15,38.629,68
12/8/11 12:45,39.007,60
12/8/11 13:15,38.44,46
12/8/11 13:45,39.384,52
12/8/11 14:15,38.44,47
12/8/11 14:45,37.107,22
12/8/11 15:15,36.531,14
12/8/11 15:45,35.951,6
12/8/11 16:15,34.59,0
12/8/11 16:45,33.607,0
12/8/11 17:15,32.815,0
12/8/11 17:45,32.617,0
12/8/11 18:15,32.815,0
12/8/11 18:45,33.013,0
12/8/11 19:15,33.213,0
12/8/11 19:45,33.213,0
12/8/11 20:15,33.013,0
12/8/11 20:45,32.815,0
12/8/11 21:15,32.815,0
12/8/11 21:45,32.815,0
12/8/11 22:15,32.815,0
12/8/11 22:45,32.815,0
12/8/11 23:15,32.815,0
12/8/11 23:45,33.013,0
12/9/11 0:15,32.815,0
12/9/11 0:45,32.418,0
12/9/11 1:15,31.213,0
12/9/11 1:45,30.403,0
12/9/11 2:15,30.198,0
12/9/11 2:45,30.198,0
12/9/11 3:15,29.995,0
12/9/11 3:45,30.607,0
12/9/11 4:15,30.198,0
12/9/11 4:45,29.586,0
12/9/11 5:15,28.762,0
12/9/11 5:45,28.346,0
12/9/11 6:15,28.139,0
12/9/11 6:45,28.139,0
12/9/11 7:15,27.721,0
12/9/11 7:45,27.302,8
12/9/11 8:15,28.139,16
12/9/11 8:45,28.139,24
12/9/11 9:15,28.555,42
12/9/11 9:45,28.346,57
12/9/11 10:15,28.346,70
12/9/11 10:45,29.995,79
12/9/11 11:15,29.586,68
12/9/11 11:45,28.969,61
12/9/11 12:15,29.174,62
12/9/11 12:45,30.403,118
12/9/11 13:15,30.808,121
12/9/11 13:45,30.808,99
12/9/11 14:15,29.79,76
12/9/11 14:45,29.379,101
12/9/11 15:15,28.762,17
12/9/11 15:45,27.721,10
12/9/11 16:15,26.458,2
12/9/11 16:45,25.605,0
12/9/11 17:15,25.39,0
12/9/11 17:45,24.744,0
12/9/11 18:15,24.093,0
12/9/11 18:45,23.216,0
12/9/11 19:15,22.775,0
12/9/11 19:45,22.33,0
12/9/11 20:15,21.434,0
12/9/11 20:45,20.757,0
12/9/11 21:15,20.073,0
12/9/11 21:45,19.612,0
12/9/11 22:15,19.612,0
12/9/11 22:45,19.612,0
12/9/11 23:15,19.612,0
12/9/11 23:45,19.152,0
12/10/11 0:15,19.152,0
12/10/11 0:45,18.919,0
12/10/11 1:15,18.451,0
12/10/11 1:45,17.272,0
12/10/11 2:15,16.556,0
12/10/11 2:45,17.51,0
12/10/11 3:15,16.317,0
12/10/11 3:45,15.102,0
12/10/11 4:15,14.608,0
12/10/11 4:45,13.865,0
12/10/11 5:15,13.113,0
12/10/11 5:45,12.859,0
12/10/11 6:15,12.859,0
12/10/11 6:45,12.096,0
12/10/11 7:15,11.84,6
12/10/11 7:45,13.615,68
12/10/11 8:15,17.272,96
12/10/11 8:45,20.529,90
12/10/11 9:15,20.757,61
12/10/11 9:45,22.33,60
12/10/11 10:15,24.31,68
12/10/11 10:45,26.458,62
12/10/11 11:15,27.511,60
12/10/11 11:45,27.091,55
12/10/11 12:15,27.93,59
12/10/11 12:45,28.346,110
12/10/11 13:15,28.762,109
12/10/11 13:45,28.139,97
12/10/11 14:15,26.668,47
12/10/11 14:45,25.605,68
12/10/11 15:15,24.744,12
12/10/11 15:45,23.436,7
12/10/11 16:15,22.33,2
12/10/11 16:45,21.434,0
12/10/11 17:15,20.757,0
12/10/11 17:45,19.843,0
12/10/11 18:15,19.382,0
12/10/11 18:45,20.302,0
12/10/11 19:15,20.073,0
12/10/11 19:45,19.612,0
12/10/11 20:15,19.382,0
12/10/11 20:45,20.529,0
12/10/11 21:15,22.33,0
12/10/11 21:45,24.093,0
12/10/11 22:15,24.744,0
12/10/11 22:45,24.96,0
12/10/11 23:15,24.31,0
12/10/11 23:45,24.093,0
12/11/11 0:15,23.875,0
12/11/11 0:45,23.875,0
12/11/11 1:15,23.875,0
12/11/11 1:45,24.093,0
12/11/11 2:15,24.31,0
12/11/11 2:45,24.31,0
12/11/11 3:15,24.31,0
12/11/11 3:45,23.875,0
12/11/11 4:15,23.875,0
12/11/11 4:45,23.875,0
12/11/11 5:15,24.093,0
12/11/11 5:45,24.31,0
12/11/11 6:15,24.093,0
12/11/11 6:45,24.093,0
12/11/11 7:15,24.31,6
12/11/11 7:45,25.605,54
12/11/11 8:15,28.139,84
12/11/11 8:45,29.79,83
12/11/11 9:15,31.213,58
12/11/11 9:45,33.411,58
12/11/11 10:15,35.37,64
12/11/11 10:45,36.914,60
12/11/11 11:15,39.007,58
12/11/11 11:45,39.947,52
12/11/11 12:15,41.81,62
12/11/11 12:45,43.466,100
12/11/11 13:15,43.831,104
12/11/11 13:45,43.648,95
12/11/11 14:15,42.915,32
12/11/11 14:45,42.179,48
12/11/11 15:15,41.625,14
12/11/11 15:45,39.76,8
12/11/11 16:15,38.061,2
12/11/11 16:45,37.107,0
12/11/11 17:15,35.951,0
12/11/11 17:45,35.175,0
12/11/11 18:15,34.981,0
12/11/11 18:45,34.394,0
12/11/11 19:15,34.002,0
12/11/11 19:45,33.411,0
12/11/11 20:15,33.013,0
12/11/11 20:45,32.815,0
12/11/11 21:15,32.418,0
12/11/11 21:45,32.018,0
12/11/11 22:15,31.415,0
12/11/11 22:45,30.808,0
12/11/11 23:15,30.607,0
12/11/11 23:45,30.607,0
12/12/11 0:15,30.403,0
12/12/11 0:45,30.198,0
12/12/11 1:15,29.586,0
12/12/11 1:45,29.174,0
12/12/11 2:15,28.762,0
12/12/11 2:45,28.346,0
12/12/11 3:15,28.555,0
12/12/11 3:45,28.555,0
12/12/11 4:15,28.555,0
12/12/11 4:45,28.555,0
12/12/11 5:15,28.346,0
12/12/11 5:45,28.139,0
12/12/11 6:15,27.93,0
12/12/11 6:45,27.721,0
12/12/11 7:15,27.721,5
12/12/11 7:45,28.346,51
12/12/11 8:15,32.018,84
12/12/11 8:45,34.981,85
12/12/11 9:15,36.338,56
12/12/11 9:45,39.384,58
12/12/11 10:15,40.509,63
12/12/11 10:45,43.648,59
12/12/11 11:15,44.195,60
12/12/11 11:45,44.56,38
12/12/11 12:15,45.648,38
12/12/11 12:45,47.266,114
12/12/11 13:15,47.802,75
12/12/11 13:45,47.624,100
12/12/11 14:15,47.088,28
12/12/11 14:45,45.286,25
12/12/11 15:15,44.195,16
12/12/11 15:45,44.56,10
12/12/11 16:15,42.179,1
12/12/11 16:45,39.76,0
12/12/11 17:15,36.914,0
12/12/11 17:45,35.175,0
12/12/11 18:15,35.564,0
12/12/11 18:45,36.723,0
12/12/11 19:15,37.107,0
12/12/11 19:45,37.488,0
12/12/11 20:15,37.488,0
12/12/11 20:45,36.914,0
12/12/11 21:15,36.531,0
12/12/11 21:45,36.723,0
12/12/11 22:15,36.914,0
12/12/11 22:45,36.914,0
12/12/11 23:15,37.107,0
12/12/11 23:45,37.297,0
12/13/11 0:15,37.297,0
12/13/11 0:45,37.297,0
12/13/11 1:15,37.107,0
12/13/11 1:45,37.679,0
12/13/11 2:15,38.25,0
12/13/11 2:45,38.44,0
12/13/11 3:15,38.629,0
12/13/11 3:45,38.44,0
12/13/11 4:15,38.629,0
12/13/11 4:45,38.44,0
12/13/11 5:15,38.44,0
12/13/11 5:45,38.25,0
12/13/11 6:15,38.061,0
12/13/11 6:45,37.87,0
12/13/11 7:15,37.679,0
12/13/11 7:45,38.061,1
12/13/11 8:15,38.44,2
12/13/11 8:45,38.629,6
12/13/11 9:15,39.76,6
12/13/11 9:45,40.321,11
12/13/11 10:15,41.067,18
12/13/11 10:45,42.548,33
12/13/11 11:15,44.922,27
12/13/11 11:45,44.379,17
12/13/11 12:15,44.013,26
12/13/11 12:45,45.104,19
12/13/11 13:15,44.922,13
12/13/11 13:45,44.56,18
12/13/11 14:15,44.56,13
12/13/11 14:45,44.013,9
12/13/11 15:15,43.466,4
12/13/11 15:45,43.282,1
12/13/11 16:15,42.732,0
12/13/11 16:45,42.179,0
12/13/11 17:15,41.994,0
12/13/11 17:45,41.439,0
12/13/11 18:15,41.067,0
12/13/11 18:45,40.881,0
12/13/11 19:15,40.881,0
12/13/11 19:45,40.509,0
12/13/11 20:15,40.321,0
12/13/11 20:45,40.134,0
12/13/11 21:15,40.134,0
12/13/11 21:45,39.76,0
12/13/11 22:15,39.573,0
12/13/11 22:45,39.573,0
12/13/11 23:15,39.573,0
12/13/11 23:45,39.384,0
12/14/11 0:15,39.573,0
12/14/11 0:45,39.573,0
12/14/11 1:15,39.947,0
12/14/11 1:45,40.134,0
12/14/11 2:15,40.509,0
12/14/11 2:45,40.696,0
12/14/11 3:15,40.881,0
12/14/11 3:45,41.254,0
12/14/11 4:15,41.439,0
12/14/11 4:45,41.254,0
12/14/11 5:15,41.254,0
12/14/11 5:45,41.994,0
12/14/11 6:15,42.915,0
12/14/11 6:45,43.282,0
12/14/11 7:15,43.831,0
12/14/11 7:45,44.013,2
12/14/11 8:15,44.013,0
12/14/11 8:45,44.56,0
12/14/11 9:15,45.104,2
12/14/11 9:45,45.648,1
12/14/11 10:15,46.369,0
12/14/11 10:45,46.908,1
12/14/11 11:15,47.446,7
12/14/11 11:45,48.871,10
12/14/11 12:15,49.582,15
12/14/11 12:45,49.937,9
12/14/11 13:15,50.29,3
12/14/11 13:45,50.29,7
12/14/11 14:15,50.29,4
12/14/11 14:45,50.819,3
12/14/11 15:15,50.819,0
12/14/11 15:45,50.995,0
12/14/11 16:15,51.346,0
12/14/11 16:45,51.523,0
12/14/11 17:15,51.699,0
12/14/11 17:45,51.874,0
12/14/11 18:15,52.225,0
12/14/11 18:45,52.576,0
12/14/11 19:15,52.75,0
12/14/11 19:45,52.925,0
12/14/11 20:15,52.75,0
12/14/11 20:45,52.925,0
12/14/11 21:15,53.274,0
12/14/11 21:45,53.623,0
12/14/11 22:15,53.973,0
12/14/11 22:45,54.495,0
12/14/11 23:15,54.842,0
12/14/11 23:45,55.189,0
12/15/11 0:15,55.537,0
12/15/11 0:45,55.711,0
12/15/11 1:15,55.884,0
12/15/11 1:45,55.711,0
12/15/11 2:15,55.884,0
12/15/11 2:45,56.057,0
12/15/11 3:15,56.23,0
12/15/11 3:45,56.577,0
12/15/11 4:15,56.577,0
12/15/11 4:45,55.884,0
12/15/11 5:15,54.669,0
12/15/11 5:45,54.495,0
12/15/11 6:15,53.623,0
12/15/11 6:45,51.699,0
12/15/11 7:15,50.643,0
12/15/11 7:45,47.802,0
12/15/11 8:15,47.624,0
12/15/11 8:45,45.828,4
12/15/11 9:15,45.286,5
12/15/11 9:45,45.104,8
12/15/11 10:15,45.286,9
12/15/11 10:45,44.742,6
12/15/11 11:15,44.56,24
12/15/11 11:45,44.195,14
12/15/11 12:15,43.099,6
12/15/11 12:45,42.548,10
12/15/11 13:15,42.363,8
12/15/11 13:45,41.067,4
12/15/11 14:15,40.134,5
12/15/11 14:45,38.629,4
12/15/11 15:15,36.914,1
12/15/11 15:45,35.564,0
12/15/11 16:15,35.564,0
12/15/11 16:45,35.951,0
12/15/11 17:15,36.145,0
12/15/11 17:45,36.338,0
12/15/11 18:15,36.338,0
12/15/11 18:45,36.338,0
12/15/11 19:15,35.951,0
12/15/11 19:45,35.758,0
12/15/11 20:15,35.758,0
12/15/11 20:45,35.564,0
12/15/11 21:15,35.758,0
12/15/11 21:45,35.175,0
12/15/11 22:15,34.394,0
12/15/11 22:45,34.002,0
12/15/11 23:15,34.394,0
12/15/11 23:45,34.198,0
12/16/11 0:15,34.002,0
12/16/11 0:45,33.607,0
12/16/11 1:15,33.013,0
12/16/11 1:45,33.013,0
12/16/11 2:15,33.411,0
12/16/11 2:45,33.213,0
12/16/11 3:15,33.013,0
12/16/11 3:45,33.411,0
12/16/11 4:15,33.013,0
12/16/11 4:45,32.617,0
12/16/11 5:15,32.617,0
12/16/11 5:45,32.218,0
12/16/11 6:15,32.018,0
12/16/11 6:45,31.816,0
12/16/11 7:15,31.617,0
12/16/11 7:45,31.617,6
12/16/11 8:15,31.816,10
12/16/11 8:45,32.418,20
12/16/11 9:15,32.617,10
12/16/11 9:45,33.013,17
12/16/11 10:15,33.213,17
12/16/11 10:45,33.013,22
12/16/11 11:15,35.951,73
12/16/11 11:45,34.786,30
12/16/11 12:15,36.145,72
12/16/11 12:45,34.786,72
12/16/11 13:15,34.394,87
12/16/11 13:45,34.59,72
12/16/11 14:15,34.198,28
12/16/11 14:45,33.213,44
12/16/11 15:15,32.815,15
12/16/11 15:45,32.018,8
12/16/11 16:15,31.617,2
12/16/11 16:45,31.213,0
12/16/11 17:15,31.213,0
12/16/11 17:45,31.415,0
12/16/11 18:15,31.415,0
12/16/11 18:45,30.808,0
12/16/11 19:15,29.995,0
12/16/11 19:45,31.816,0
12/16/11 20:15,32.018,0
12/16/11 20:45,31.816,0
12/16/11 21:15,31.816,0
12/16/11 21:45,31.816,0
12/16/11 22:15,31.816,0
12/16/11 22:45,31.617,0
12/16/11 23:15,30.808,0
12/16/11 23:45,29.379,0
12/17/11 0:15,28.969,0
12/17/11 0:45,29.174,0
12/17/11 1:15,29.174,0
12/17/11 1:45,29.174,0
12/17/11 2:15,29.174,0
12/17/11 2:45,29.174,0
12/17/11 3:15,29.379,0
12/17/11 3:45,29.586,0
12/17/11 4:15,29.379,0
12/17/11 4:45,29.379,0
12/17/11 5:15,29.379,0
12/17/11 5:45,28.969,0
12/17/11 6:15,28.555,0
12/17/11 6:45,28.139,0
12/17/11 7:15,27.93,0
12/17/11 7:45,27.93,2
12/17/11 8:15,28.762,11
12/17/11 8:45,28.969,11
12/17/11 9:15,29.586,24
12/17/11 9:45,30.198,29
12/17/11 10:15,30.808,35
12/17/11 10:45,30.808,28
12/17/11 11:15,30.403,26
12/17/11 11:45,30.808,21
12/17/11 12:15,31.012,19
12/17/11 12:45,30.808,20
12/17/11 13:15,31.012,17
12/17/11 13:45,31.213,16
12/17/11 14:15,31.213,11
12/17/11 14:45,31.213,10
12/17/11 15:15,31.213,4
12/17/11 15:45,31.012,1
12/17/11 16:15,31.012,0
