timestamp,temp,light
11/29/11 11:45,44.922,0
11/29/11 12:15,44.922,0
11/29/11 12:45,45.104,0
11/29/11 13:15,45.104,0
11/29/11 13:45,44.922,0
11/29/11 14:15,44.742,0
11/29/11 14:45,44.742,0
11/29/11 15:15,44.742,0
11/29/11 15:45,44.56,0
11/29/11 16:15,44.379,0
11/29/11 16:45,44.195,0
11/29/11 17:15,44.013,0
11/29/11 17:45,44.013,0
11/29/11 18:15,43.831,0
11/29/11 18:45,43.831,0
11/29/11 19:15,43.831,0
11/29/11 19:45,43.648,0
11/29/11 20:15,43.648,0
11/29/11 20:45,43.466,0
11/29/11 21:15,43.466,0
11/29/11 21:45,43.466,0
11/29/11 22:15,43.282,0
11/29/11 22:45,43.099,0
11/29/11 23:15,43.099,0
11/29/11 23:45,43.099,0
11/30/11 0:15,42.915,0
11/30/11 0:45,42.915,0
11/30/11 1:15,42.915,0
11/30/11 1:45,42.915,0
11/30/11 2:15,42.915,0
11/30/11 2:45,42.915,0
11/30/11 3:15,42.732,0
11/30/11 3:45,42.548,0
11/30/11 4:15,42.548,0
11/30/11 4:45,42.363,0
11/30/11 5:15,42.363,0
11/30/11 5:45,42.179,0
11/30/11 6:15,41.994,0
11/30/11 6:45,41.81,0
11/30/11 7:15,41.625,0
11/30/11 7:45,41.439,0
11/30/11 8:15,41.439,0
11/30/11 8:45,41.625,0
11/30/11 9:15,41.81,0
11/30/11 9:45,41.994,0
11/30/11 10:15,42.363,0
11/30/11 10:45,42.732,0
11/30/11 11:15,43.282,0
11/30/11 11:45,43.831,0
11/30/11 12:15,43.831,0
11/30/11 12:45,43.648,0
11/30/11 13:15,43.831,0
11/30/11 13:45,44.013,0
11/30/11 14:15,43.831,0
11/30/11 14:45,43.466,0
11/30/11 15:15,43.099,0
11/30/11 15:45,42.548,0
11/30/11 16:15,42.179,0
11/30/11 16:45,41.81,0
11/30/11 17:15,41.439,0
11/30/11 17:45,41.254,0
11/30/11 18:15,41.067,0
11/30/11 18:45,40.881,0
11/30/11 19:15,40.696,0
11/30/11 19:45,40.509,0
11/30/11 20:15,40.509,0
11/30/11 20:45,40.321,0
11/30/11 21:15,40.134,0
11/30/11 21:45,39.947,0
11/30/11 22:15,39.947,0
11/30/11 22:45,39.76,0
11/30/11 23:15,39.76,0
11/30/11 23:45,39.76,0
12/1/11 0:15,39.76,0
12/1/11 0:45,39.76,0
12/1/11 1:15,39.573,0
12/1/11 1:45,39.384,0
12/1/11 2:15,39.573,0
12/1/11 2:45,39.573,0
12/1/11 3:15,39.573,0
12/1/11 3:45,39.573,0
12/1/11 4:15,39.384,0
12/1/11 4:45,39.196,0
12/1/11 5:15,39.196,0
12/1/11 5:45,39.007,0
12/1/11 6:15,39.007,0
12/1/11 6:45,39.007,0
12/1/11 7:15,39.007,0
12/1/11 7:45,38.818,0
12/1/11 8:15,39.007,0
12/1/11 8:45,39.007,0
12/1/11 9:15,39.196,0
12/1/11 9:45,39.384,0
12/1/11 10:15,39.947,0
12/1/11 10:45,40.696,0
12/1/11 11:15,41.439,0
12/1/11 11:45,41.994,0
12/1/11 12:15,42.179,0
12/1/11 12:45,42.179,0
12/1/11 13:15,42.363,0
12/1/11 13:45,42.548,0
12/1/11 14:15,42.732,0
12/1/11 14:45,42.732,0
12/1/11 15:15,42.548,0
12/1/11 15:45,42.363,0
12/1/11 16:15,42.363,0
12/1/11 16:45,42.179,0
12/1/11 17:15,42.179,0
12/1/11 17:45,41.994,0
12/1/11 18:15,41.81,0
12/1/11 18:45,41.625,0
12/1/11 19:15,41.439,0
12/1/11 19:45,41.439,0
12/1/11 20:15,41.439,0
12/1/11 20:45,41.625,0
12/1/11 21:15,41.625,0
12/1/11 21:45,41.625,0
12/1/11 22:15,41.625,0
12/1/11 22:45,41.625,0
12/1/11 23:15,41.625,0
12/1/11 23:45,41.625,0
12/2/11 0:15,41.81,0
12/2/11 0:45,41.81,0
12/2/11 1:15,41.81,0
12/2/11 1:45,41.994,0
12/2/11 2:15,41.994,0
12/2/11 2:45,41.81,0
12/2/11 3:15,41.81,0
12/2/11 3:45,41.81,0
12/2/11 4:15,41.81,0
12/2/11 4:45,41.81,0
12/2/11 5:15,41.625,0
12/2/11 5:45,41.625,0
12/2/11 6:15,41.625,0
12/2/11 6:45,41.625,0
12/2/11 7:15,41.625,0
12/2/11 7:45,41.81,0
12/2/11 8:15,41.994,0
12/2/11 8:45,42.179,0
12/2/11 9:15,42.363,0
12/2/11 9:45,42.548,0
12/2/11 10:15,42.548,0
12/2/11 10:45,42.732,0
12/2/11 11:15,43.099,0
12/2/11 11:45,43.648,0
12/2/11 12:15,44.013,0
12/2/11 12:45,43.648,0
12/2/11 13:15,43.831,0
12/2/11 13:45,44.013,0
12/2/11 14:15,44.013,0
12/2/11 14:45,43.831,0
12/2/11 15:15,43.648,0
12/2/11 15:45,43.282,0
12/2/11 16:15,42.915,0
12/2/11 16:45,42.363,0
12/2/11 17:15,41.994,0
12/2/11 17:45,41.625,0
12/2/11 18:15,41.439,0
12/2/11 18:45,41.254,0
12/2/11 19:15,41.254,0
12/2/11 19:45,41.067,0
12/2/11 20:15,41.067,0
12/2/11 20:45,41.067,0
12/2/11 21:15,40.881,0
12/2/11 21:45,40.881,0
12/2/11 22:15,40.696,0
12/2/11 22:45,40.696,0
12/2/11 23:15,40.696,0
12/2/11 23:45,40.696,0
12/3/11 0:15,40.509,0
12/3/11 0:45,40.509,0
12/3/11 1:15,40.696,0
12/3/11 1:45,40.696,0
12/3/11 2:15,40.881,0
12/3/11 2:45,40.881,0
12/3/11 3:15,41.067,0
12/3/11 3:45,41.254,0
12/3/11 4:15,41.439,0
12/3/11 4:45,41.439,0
12/3/11 5:15,41.625,0
12/3/11 5:45,41.81,0
12/3/11 6:15,41.81,0
12/3/11 6:45,41.994,0
12/3/11 7:15,41.994,0
12/3/11 7:45,42.179,0
12/3/11 8:15,42.363,0
12/3/11 8:45,42.363,0
12/3/11 9:15,42.732,0
12/3/11 9:45,43.099,0
12/3/11 10:15,43.466,0
12/3/11 10:45,43.648,0
12/3/11 11:15,43.831,0
12/3/11 11:45,44.013,0
12/3/11 12:15,44.013,0
12/3/11 12:45,44.195,0
12/3/11 13:15,44.56,0
12/3/11 13:45,44.922,0
12/3/11 14:15,44.742,0
12/3/11 14:45,44.742,0
12/3/11 15:15,44.56,0
12/3/11 15:45,44.56,0
12/3/11 16:15,44.379,0
12/3/11 16:45,44.195,0
12/3/11 17:15,44.013,0
12/3/11 17:45,43.831,0
12/3/11 18:15,43.648,0
12/3/11 18:45,43.648,0
12/3/11 19:15,43.648,0
12/3/11 19:45,43.648,0
12/3/11 20:15,43.831,0
12/3/11 20:45,43.831,0
12/3/11 21:15,44.013,0
12/3/11 21:45,44.013,0
12/3/11 22:15,44.013,0
12/3/11 22:45,44.013,0
12/3/11 23:15,44.013,0
12/3/11 23:45,44.195,0
12/4/11 0:15,44.195,0
12/4/11 0:45,44.379,0
12/4/11 1:15,44.379,0
12/4/11 1:45,44.379,0
12/4/11 2:15,44.56,0
12/4/11 2:45,44.56,0
12/4/11 3:15,44.922,0
12/4/11 3:45,44.922,0
12/4/11 4:15,45.104,0
12/4/11 4:45,45.104,0
12/4/11 5:15,45.104,0
12/4/11 5:45,45.104,0
12/4/11 6:15,45.286,0
12/4/11 6:45,45.286,0
12/4/11 7:15,45.466,0
12/4/11 7:45,45.648,0
12/4/11 8:15,45.648,0
12/4/11 8:45,45.828,0
12/4/11 9:15,46.008,0
12/4/11 9:45,46.008,0
12/4/11 10:15,46.188,0
12/4/11 10:45,46.188,0
12/4/11 11:15,46.188,0
12/4/11 11:45,46.008,0
12/4/11 12:15,46.008,0
12/4/11 12:45,45.828,0
12/4/11 13:15,45.648,0
12/4/11 13:45,45.648,0
12/4/11 14:15,45.648,0
12/4/11 14:45,45.466,0
12/4/11 15:15,45.466,0
12/4/11 15:45,45.286,0
12/4/11 16:15,45.104,0
12/4/11 16:45,44.922,0
12/4/11 17:15,44.922,0
12/4/11 17:45,44.742,0
12/4/11 18:15,44.742,0
12/4/11 18:45,44.56,0
12/4/11 19:15,44.56,0
12/4/11 19:45,44.379,0
12/4/11 20:15,44.379,0
12/4/11 20:45,44.379,0
12/4/11 21:15,44.195,0
12/4/11 21:45,44.195,0
12/4/11 22:15,44.195,0
12/4/11 22:45,44.013,0
12/4/11 23:15,44.013,0
12/4/11 23:45,44.013,0
12/5/11 0:15,43.831,0
12/5/11 0:45,43.831,0
12/5/11 1:15,43.831,0
12/5/11 1:45,43.831,0
12/5/11 2:15,43.648,0
12/5/11 2:45,43.648,0
12/5/11 3:15,43.648,0
12/5/11 3:45,43.648,0
12/5/11 4:15,43.648,0
12/5/11 4:45,43.466,0
12/5/11 5:15,43.466,0
12/5/11 5:45,43.466,0
12/5/11 6:15,43.466,0
12/5/11 6:45,43.466,0
12/5/11 7:15,43.466,0
12/5/11 7:45,43.466,0
12/5/11 8:15,43.466,0
12/5/11 8:45,43.648,0
12/5/11 9:15,43.831,0
12/5/11 9:45,43.831,0
12/5/11 10:15,44.195,0
12/5/11 10:45,44.56,0
12/5/11 11:15,44.922,0
12/5/11 11:45,44.922,0
12/5/11 12:15,45.104,0
12/5/11 12:45,44.922,0
12/5/11 13:15,45.104,0
12/5/11 13:45,44.922,0
12/5/11 14:15,44.922,0
12/5/11 14:45,44.742,0
12/5/11 15:15,44.56,0
12/5/11 15:45,44.379,0
12/5/11 16:15,44.195,0
12/5/11 16:45,44.013,0
12/5/11 17:15,44.013,0
12/5/11 17:45,43.831,0
12/5/11 18:15,43.831,0
12/5/11 18:45,43.648,0
12/5/11 19:15,43.648,0
12/5/11 19:45,43.466,0
12/5/11 20:15,43.282,0
12/5/11 20:45,43.282,0
12/5/11 21:15,43.099,0
12/5/11 21:45,43.099,0
12/5/11 22:15,42.915,0
12/5/11 22:45,42.915,0
12/5/11 23:15,42.915,0
12/5/11 23:45,42.915,0
12/6/11 0:15,42.732,0
12/6/11 0:45,42.732,0
12/6/11 1:15,42.732,0
12/6/11 1:45,42.732,0
12/6/11 2:15,42.548,0
12/6/11 2:45,42.548,0
12/6/11 3:15,42.548,0
12/6/11 3:45,42.548,0
12/6/11 4:15,42.363,0
12/6/11 4:45,42.363,0
12/6/11 5:15,42.363,0
12/6/11 5:45,42.179,0
12/6/11 6:15,42.179,0
12/6/11 6:45,41.994,0
12/6/11 7:15,41.994,0
12/6/11 7:45,41.994,0
12/6/11 8:15,41.994,0
12/6/11 8:45,42.179,0
12/6/11 9:15,42.363,0
12/6/11 9:45,42.548,0
12/6/11 10:15,42.548,0
12/6/11 10:45,42.732,0
12/6/11 11:15,42.548,0
12/6/11 11:45,42.548,0
12/6/11 12:15,42.548,0
12/6/11 12:45,42.732,0
12/6/11 13:15,42.915,0
12/6/11 13:45,43.099,0
12/6/11 14:15,43.282,0
12/6/11 14:45,43.282,0
12/6/11 15:15,43.099,0
12/6/11 15:45,42.732,0
12/6/11 16:15,42.548,0
12/6/11 16:45,42.363,0
12/6/11 17:15,42.179,0
12/6/11 17:45,41.994,0
12/6/11 18:15,41.625,0
12/6/11 18:45,41.439,0
12/6/11 19:15,41.254,0
12/6/11 19:45,41.254,0
12/6/11 20:15,41.254,0
12/6/11 20:45,41.067,0
12/6/11 21:15,40.881,0
12/6/11 21:45,40.881,0
12/6/11 22:15,40.881,0
12/6/11 22:45,40.881,0
12/6/11 23:15,40.881,0
12/6/11 23:45,40.881,0
12/7/11 0:15,40.881,0
12/7/11 0:45,40.881,0
12/7/11 1:15,40.881,0
12/7/11 1:45,40.881,0
12/7/11 2:15,40.881,0
12/7/11 2:45,40.881,0
12/7/11 3:15,40.696,0
12/7/11 3:45,40.696,0
12/7/11 4:15,40.696,0
12/7/11 4:45,40.509,0
12/7/11 5:15,40.509,0
12/7/11 5:45,40.509,0
12/7/11 6:15,40.321,0
12/7/11 6:45,40.134,0
12/7/11 7:15,39.947,0
12/7/11 7:45,39.947,0
12/7/11 8:15,39.76,0
12/7/11 8:45,39.76,0
12/7/11 9:15,39.947,0
12/7/11 9:45,39.947,0
12/7/11 10:15,40.134,0
12/7/11 10:45,40.509,0
12/7/11 11:15,41.067,0
12/7/11 11:45,41.439,0
12/7/11 12:15,41.81,0
12/7/11 12:45,42.179,0
12/7/11 13:15,42.179,0
12/7/11 13:45,41.994,0
12/7/11 14:15,41.81,0
12/7/11 14:45,41.625,0
12/7/11 15:15,41.067,0
12/7/11 15:45,40.881,0
12/7/11 16:15,40.881,0
12/7/11 16:45,40.509,0
12/7/11 17:15,40.321,0
12/7/11 17:45,40.134,0
12/7/11 18:15,40.134,0
12/7/11 18:45,39.947,0
12/7/11 19:15,39.76,0
12/7/11 19:45,39.573,0
12/7/11 20:15,39.384,0
12/7/11 20:45,39.196,0
12/7/11 21:15,39.196,0
12/7/11 21:45,39.007,0
12/7/11 22:15,38.818,0
12/7/11 22:45,38.629,0
12/7/11 23:15,38.629,0
12/7/11 23:45,38.44,0
12/8/11 0:15,38.25,0
12/8/11 0:45,38.25,0
12/8/11 1:15,38.061,0
12/8/11 1:45,38.061,0
12/8/11 2:15,38.061,0
12/8/11 2:45,38.061,0
12/8/11 3:15,38.061,0
12/8/11 3:45,37.87,0
12/8/11 4:15,37.87,0
12/8/11 4:45,37.679,0
12/8/11 5:15,37.679,0
12/8/11 5:45,37.488,0
12/8/11 6:15,37.488,0
12/8/11 6:45,37.488,0
12/8/11 7:15,37.488,0
12/8/11 7:45,37.488,0
12/8/11 8:15,37.488,0
12/8/11 8:45,37.488,0
12/8/11 9:15,37.488,0
12/8/11 9:45,37.679,0
12/8/11 10:15,37.87,0
12/8/11 10:45,38.44,0
12/8/11 11:15,39.196,0
12/8/11 11:45,39.947,0
12/8/11 12:15,40.321,0
12/8/11 12:45,40.509,0
12/8/11 13:15,40.696,0
12/8/11 13:45,40.509,0
12/8/11 14:15,40.509,0
12/8/11 14:45,40.321,0
12/8/11 15:15,40.134,0
12/8/11 15:45,40.134,0
12/8/11 16:15,39.76,0
12/8/11 16:45,39.573,0
12/8/11 17:15,39.196,0
12/8/11 17:45,39.196,0
12/8/11 18:15,39.007,0
12/8/11 18:45,39.007,0
12/8/11 19:15,39.007,0
12/8/11 19:45,39.007,0
12/8/11 20:15,39.007,0
12/8/11 20:45,39.007,0
12/8/11 21:15,39.007,0
12/8/11 21:45,39.007,0
12/8/11 22:15,39.007,0
12/8/11 22:45,39.007,0
12/8/11 23:15,39.007,0
12/8/11 23:45,39.007,0
12/9/11 0:15,38.818,0
12/9/11 0:45,38.818,0
12/9/11 1:15,38.818,0
12/9/11 1:45,38.629,0
12/9/11 2:15,38.629,0
12/9/11 2:45,38.629,0
12/9/11 3:15,38.629,0
12/9/11 3:45,38.818,0
12/9/11 4:15,38.818,0
12/9/11 4:45,38.818,0
12/9/11 5:15,38.818,0
12/9/11 5:45,38.818,0
12/9/11 6:15,38.818,0
12/9/11 6:45,38.818,0
12/9/11 7:15,38.818,0
12/9/11 7:45,38.629,0
12/9/11 8:15,38.629,0
12/9/11 8:45,38.818,0
12/9/11 9:15,38.818,0
12/9/11 9:45,38.818,0
12/9/11 10:15,38.818,0
12/9/11 10:45,38.818,0
12/9/11 11:15,39.007,0
12/9/11 11:45,39.007,0
12/9/11 12:15,39.384,0
12/9/11 12:45,39.384,0
12/9/11 13:15,39.384,0
12/9/11 13:45,39.573,0
12/9/11 14:15,39.573,0
12/9/11 14:45,39.384,0
12/9/11 15:15,39.196,0
12/9/11 15:45,38.818,0
12/9/11 16:15,38.629,0
12/9/11 16:45,38.25,0
12/9/11 17:15,38.061,0
12/9/11 17:45,37.87,0
12/9/11 18:15,37.679,0
12/9/11 18:45,37.488,0
12/9/11 19:15,37.297,0
12/9/11 19:45,37.107,0
12/9/11 20:15,36.914,0
12/9/11 20:45,36.723,0
12/9/11 21:15,36.531,0
12/9/11 21:45,36.531,0
12/9/11 22:15,36.338,0
12/9/11 22:45,36.145,0
12/9/11 23:15,35.951,0
12/9/11 23:45,35.951,0
12/10/11 0:15,35.758,0
12/10/11 0:45,35.758,0
12/10/11 1:15,35.564,0
12/10/11 1:45,35.37,0
12/10/11 2:15,35.37,0
12/10/11 2:45,35.175,0
12/10/11 3:15,34.981,0
12/10/11 3:45,34.981,0
12/10/11 4:15,34.786,0
12/10/11 4:45,34.59,0
12/10/11 5:15,34.394,0
12/10/11 5:45,34.198,0
12/10/11 6:15,34.198,0
12/10/11 6:45,34.002,0
12/10/11 7:15,34.002,0
12/10/11 7:45,33.805,0
12/10/11 8:15,33.805,0
12/10/11 8:45,33.805,0
12/10/11 9:15,33.805,0
12/10/11 9:45,33.805,0
12/10/11 10:15,33.805,0
12/10/11 10:45,34.002,0
12/10/11 11:15,34.002,0
12/10/11 11:45,34.002,0
12/10/11 12:15,34.002,0
12/10/11 12:45,34.198,0
12/10/11 13:15,34.198,0
12/10/11 13:45,34.198,0
12/10/11 14:15,34.198,0
12/10/11 14:45,34.394,0
12/10/11 15:15,34.394,0
12/10/11 15:45,34.394,0
12/10/11 16:15,34.198,0
12/10/11 16:45,34.198,0
12/10/11 17:15,34.198,0
12/10/11 17:45,34.002,0
12/10/11 18:15,34.002,0
12/10/11 18:45,34.002,0
12/10/11 19:15,33.805,0
12/10/11 19:45,33.805,0
12/10/11 20:15,33.805,0
12/10/11 20:45,33.607,0
12/10/11 21:15,33.607,0
12/10/11 21:45,33.805,0
12/10/11 22:15,33.805,0
12/10/11 22:45,33.805,0
12/10/11 23:15,33.607,0
12/10/11 23:45,33.607,0
12/11/11 0:15,33.607,0
12/11/11 0:45,33.607,0
12/11/11 1:15,33.607,0
12/11/11 1:45,33.607,0
12/11/11 2:15,33.411,0
12/11/11 2:45,33.411,0
12/11/11 3:15,33.411,0
12/11/11 3:45,33.411,0
12/11/11 4:15,33.411,0
12/11/11 4:45,33.411,0
12/11/11 5:15,33.411,0
12/11/11 5:45,33.411,0
12/11/11 6:15,33.411,0
12/11/11 6:45,33.213,0
12/11/11 7:15,33.213,0
12/11/11 7:45,33.213,0
12/11/11 8:15,33.411,0
12/11/11 8:45,33.411,0
12/11/11 9:15,33.411,0
12/11/11 9:45,33.411,0
12/11/11 10:15,33.411,0
12/11/11 10:45,33.411,0
12/11/11 11:15,33.607,0
12/11/11 11:45,33.607,0
12/11/11 12:15,33.607,0
12/11/11 12:45,33.607,0
12/11/11 13:15,33.805,0
12/11/11 13:45,33.805,0
12/11/11 14:15,34.002,0
12/11/11 14:45,34.002,0
12/11/11 15:15,34.198,0
12/11/11 15:45,34.198,0
12/11/11 16:15,34.394,0
12/11/11 16:45,34.394,0
12/11/11 17:15,34.394,0
12/11/11 17:45,34.394,0
12/11/11 18:15,34.59,0
12/11/11 18:45,34.59,0
12/11/11 19:15,34.59,0
12/11/11 19:45,34.59,0
12/11/11 20:15,34.59,0
12/11/11 20:45,34.786,0
12/11/11 21:15,34.786,0
12/11/11 21:45,34.786,0
12/11/11 22:15,34.786,0
12/11/11 22:45,34.786,0
12/11/11 23:15,34.786,0
12/11/11 23:45,34.786,0
12/12/11 0:15,34.59,0
12/12/11 0:45,34.59,0
12/12/11 1:15,34.59,0
12/12/11 1:45,34.59,0
12/12/11 2:15,34.59,0
12/12/11 2:45,34.59,0
12/12/11 3:15,34.59,0
12/12/11 3:45,34.394,0
12/12/11 4:15,34.394,0
12/12/11 4:45,34.394,0
12/12/11 5:15,34.394,0
12/12/11 5:45,34.394,0
12/12/11 6:15,34.198,0
12/12/11 6:45,34.198,0
12/12/11 7:15,34.198,0
12/12/11 7:45,34.198,0
12/12/11 8:15,34.198,0
12/12/11 8:45,34.198,0
12/12/11 9:15,34.198,0
12/12/11 9:45,34.198,0
12/12/11 10:15,34.198,0
12/12/11 10:45,34.198,0
12/12/11 11:15,34.394,0
12/12/11 11:45,34.59,0
12/12/11 12:15,34.981,0
12/12/11 12:45,35.564,0
12/12/11 13:15,35.951,0
12/12/11 13:45,36.531,0
12/12/11 14:15,36.914,0
12/12/11 14:45,36.914,0
12/12/11 15:15,36.914,0
12/12/11 15:45,37.107,0
12/12/11 16:15,37.107,0
12/12/11 16:45,36.723,0
12/12/11 17:15,36.338,0
12/12/11 17:45,36.145,0
12/12/11 18:15,35.951,0
12/12/11 18:45,35.951,0
12/12/11 19:15,35.951,0
12/12/11 19:45,35.951,0
12/12/11 20:15,35.951,0
12/12/11 20:45,36.145,0
12/12/11 21:15,36.145,0
12/12/11 21:45,36.145,0
12/12/11 22:15,36.338,0
12/12/11 22:45,36.531,0
12/12/11 23:15,36.531,0
12/12/11 23:45,36.531,0
12/13/11 0:15,36.531,0
12/13/11 0:45,36.723,0
12/13/11 1:15,36.723,0
12/13/11 1:45,36.723,0
12/13/11 2:15,36.723,0
12/13/11 2:45,36.914,0
12/13/11 3:15,36.914,0
12/13/11 3:45,36.914,0
12/13/11 4:15,37.107,0
12/13/11 4:45,37.107,0
12/13/11 5:15,37.107,0
12/13/11 5:45,37.107,0
12/13/11 6:15,37.107,0
12/13/11 6:45,37.297,0
12/13/11 7:15,37.297,0
12/13/11 7:45,37.297,0
12/13/11 8:15,37.297,0
12/13/11 8:45,37.488,0
12/13/11 9:15,37.679,0
12/13/11 9:45,37.87,0
12/13/11 10:15,38.061,0
12/13/11 10:45,38.25,0
12/13/11 11:15,38.818,0
12/13/11 11:45,39.196,0
12/13/11 12:15,39.196,0
12/13/11 12:45,39.384,0
12/13/11 13:15,39.573,0
12/13/11 13:45,39.573,0
12/13/11 14:15,39.76,0
12/13/11 14:45,39.76,0
12/13/11 15:15,39.76,0
12/13/11 15:45,39.573,0
12/13/11 16:15,39.573,0
12/13/11 16:45,39.384,0
12/13/11 17:15,39.384,0
12/13/11 17:45,39.384,0
12/13/11 18:15,39.384,0
12/13/11 18:45,39.384,0
12/13/11 19:15,39.384,0
12/13/11 19:45,39.384,0
12/13/11 20:15,39.384,0
12/13/11 20:45,39.384,0
12/13/11 21:15,39.384,0
12/13/11 21:45,39.384,0
12/13/11 22:15,39.384,0
12/13/11 22:45,39.384,0
12/13/11 23:15,39.384,0
12/13/11 23:45,39.384,0
12/14/11 0:15,39.384,0
12/14/11 0:45,39.384,0
12/14/11 1:15,39.384,0
12/14/11 1:45,39.573,0
12/14/11 2:15,39.573,0
12/14/11 2:45,39.573,0
12/14/11 3:15,39.76,0
12/14/11 3:45,39.76,0
12/14/11 4:15,39.76,0
12/14/11 4:45,39.76,0
12/14/11 5:15,39.947,0
12/14/11 5:45,39.947,0
12/14/11 6:15,39.947,0
12/14/11 6:45,40.134,0
12/14/11 7:15,40.134,0
12/14/11 7:45,40.509,0
12/14/11 8:15,40.509,0
12/14/11 8:45,40.881,0
12/14/11 9:15,41.254,0
12/14/11 9:45,41.254,0
12/14/11 10:15,43.099,0
12/14/11 10:45,43.466,0
12/14/11 11:15,43.466,0
12/14/11 11:45,42.915,0
12/14/11 12:15,42.915,0
12/14/11 12:45,42.915,0
12/14/11 13:15,42.915,0
12/14/11 13:45,43.099,0
12/14/11 14:15,43.099,0
12/14/11 14:45,43.466,0
12/14/11 15:15,43.466,0
12/14/11 15:45,43.831,0
12/14/11 16:15,44.922,0
12/14/11 16:45,47.088,0
12/14/11 17:15,45.104,0
12/14/11 17:45,44.742,0
12/14/11 18:15,44.922,0
12/14/11 18:45,44.742,0
12/14/11 19:15,45.104,0
12/14/11 19:45,44.922,0
12/14/11 20:15,45.104,0
12/14/11 20:45,45.104,0
12/14/11 21:15,45.104,0
12/14/11 21:45,45.286,0
12/14/11 22:15,45.286,0
12/14/11 22:45,45.466,0
12/14/11 23:15,45.466,0
12/14/11 23:45,45.648,0
12/15/11 0:15,45.648,0
12/15/11 0:45,45.828,0
12/15/11 1:15,46.008,0
12/15/11 1:45,46.008,0
12/15/11 2:15,46.188,0
12/15/11 2:45,46.188,0
12/15/11 3:15,46.188,0
12/15/11 3:45,46.188,0
12/15/11 4:15,46.369,0
12/15/11 4:45,46.369,0
12/15/11 5:15,46.008,0
12/15/11 5:45,45.828,0
12/15/11 6:15,45.828,0
12/15/11 6:45,45.828,0
12/15/11 7:15,45.648,0
12/15/11 7:45,45.466,0
12/15/11 8:15,45.466,0
12/15/11 8:45,45.286,0
12/15/11 9:15,45.104,0
12/15/11 9:45,44.922,0
12/15/11 10:15,44.922,0
12/15/11 10:45,44.922,0
12/15/11 11:15,44.742,0
12/15/11 11:45,44.742,0
12/15/11 12:15,44.56,0
12/15/11 12:45,44.379,0
12/15/11 13:15,44.379,0
12/15/11 13:45,44.195,0
12/15/11 14:15,43.831,0
12/15/11 14:45,43.648,0
12/15/11 15:15,43.466,0
12/15/11 15:45,43.099,0
12/15/11 16:15,42.732,0
12/15/11 16:45,42.548,0
12/15/11 17:15,42.179,0
12/15/11 17:45,41.994,0
12/15/11 18:15,41.994,0
12/15/11 18:45,41.81,0
12/15/11 19:15,41.625,0
12/15/11 19:45,41.439,0
12/15/11 20:15,41.254,0
12/15/11 20:45,41.067,0
12/15/11 21:15,41.067,0
12/15/11 21:45,40.881,0
12/15/11 22:15,40.696,0
12/15/11 22:45,40.509,0
12/15/11 23:15,40.321,0
12/15/11 23:45,40.321,0
12/16/11 0:15,40.134,0
12/16/11 0:45,40.134,0
12/16/11 1:15,39.947,0
12/16/11 1:45,39.76,0
12/16/11 2:15,39.573,0
12/16/11 2:45,39.384,0
12/16/11 3:15,39.384,0
12/16/11 3:45,39.384,0
12/16/11 4:15,39.196,0
12/16/11 4:45,39.196,0
12/16/11 5:15,39.007,0
12/16/11 5:45,39.007,0
12/16/11 6:15,38.818,0
12/16/11 6:45,38.818,0
12/16/11 7:15,38.818,0
12/16/11 7:45,38.629,0
12/16/11 8:15,38.629,0
12/16/11 8:45,38.818,0
12/16/11 9:15,38.818,0
12/16/11 9:45,39.196,0
12/16/11 10:15,39.573,0
12/16/11 10:45,39.76,0
12/16/11 11:15,40.134,0
12/16/11 11:45,40.134,0
12/16/11 12:15,40.321,0
12/16/11 12:45,40.321,0
12/16/11 13:15,40.321,0
12/16/11 13:45,40.321,0
12/16/11 14:15,40.134,0
12/16/11 14:45,39.947,0
12/16/11 15:15,39.573,0
12/16/11 15:45,39.384,0
12/16/11 16:15,39.007,0
12/16/11 16:45,38.818,0
12/16/11 17:15,38.629,0
12/16/11 17:45,38.44,0
12/16/11 18:15,38.25,0
12/16/11 18:45,38.061,0
12/16/11 19:15,37.87,0
12/16/11 19:45,37.87,0
12/16/11 20:15,37.679,0
12/16/11 20:45,37.679,0
12/16/11 21:15,37.679,0
12/16/11 21:45,37.488,0
12/16/11 22:15,37.488,0
12/16/11 22:45,37.488,0
12/16/11 23:15,37.297,0
12/16/11 23:45,37.297,0
12/17/11 0:15,37.107,0
12/17/11 0:45,37.107,0
12/17/11 1:15,37.107,0
12/17/11 1:45,37.107,0
12/17/11 2:15,37.107,0
12/17/11 2:45,37.107,0
12/17/11 3:15,37.107,0
12/17/11 3:45,37.107,0
12/17/11 4:15,37.107,0
12/17/11 4:45,37.107,0
12/17/11 5:15,37.107,0
12/17/11 5:45,37.107,0
12/17/11 6:15,37.107,0
12/17/11 6:45,37.107,0
12/17/11 7:15,37.107,0
12/17/11 7:45,37.107,0
12/17/11 8:15,37.107,0
12/17/11 8:45,37.297,0
12/17/11 9:15,37.297,0
12/17/11 9:45,37.297,0
12/17/11 10:15,37.488,0
12/17/11 10:45,37.488,0
12/17/11 11:15,37.679,0
12/17/11 11:45,37.87,0
12/17/11 12:15,37.87,0
12/17/11 12:45,38.061,0
12/17/11 13:15,38.061,0
12/17/11 13:45,38.061,0
12/17/11 14:15,38.061,0
12/17/11 14:45,38.061,0
12/17/11 15:15,38.061,0
12/17/11 15:45,37.87,0
12/17/11 16:15,37.87,0
