timestamp,temp,light
2/26/12 14:15,54.842,5376
2/26/12 14:45,59.851,4096
2/26/12 15:15,60.368,2560
2/26/12 15:45,57.441,1984
2/26/12 16:15,50.643,672
2/26/12 16:45,49.05,480
2/26/12 17:15,47.266,224
2/26/12 17:45,45.104,11
2/26/12 18:15,44.379,0
2/26/12 18:45,43.831,0
2/26/12 19:15,42.732,0
2/26/12 19:45,41.994,0
2/26/12 20:15,41.254,0
2/26/12 20:45,40.509,0
2/26/12 21:15,40.321,0
2/26/12 21:45,40.134,0
2/26/12 22:15,40.134,0
2/26/12 22:45,38.44,0
2/26/12 23:15,38.061,0
2/26/12 23:45,37.87,0
2/27/12 0:15,37.679,0
2/27/12 0:45,37.87,0
2/27/12 1:15,35.951,0
2/27/12 1:45,37.488,0
2/27/12 2:15,39.196,0
2/27/12 2:45,35.37,0
2/27/12 3:15,34.981,0
2/27/12 3:45,35.175,0
2/27/12 4:15,37.107,0
2/27/12 4:45,36.338,0
2/27/12 5:15,34.786,0
2/27/12 5:45,31.617,0
2/27/12 6:15,30.198,23
2/27/12 6:45,32.617,672
2/27/12 7:15,35.175,1088
2/27/12 7:45,41.625,3968
2/27/12 8:15,43.648,5888
2/27/12 8:45,45.648,7680
2/27/12 9:15,43.099,10240
2/27/12 9:45,46.188,10240
2/27/12 10:15,49.05,11264
2/27/12 10:45,51.172,12288
2/27/12 11:15,51.523,11776
2/27/12 11:45,50.995,9216
2/27/12 12:15,50.466,6912
2/27/12 12:45,44.379,1408
2/27/12 13:15,45.104,4864
2/27/12 13:45,45.104,5376
2/27/12 14:15,44.013,4864
2/27/12 14:45,47.802,4096
2/27/12 15:15,48.339,2816
2/27/12 15:45,42.732,704
2/27/12 16:15,35.951,608
2/27/12 16:45,34.198,464
2/27/12 17:15,31.213,192
2/27/12 17:45,28.346,14
2/27/12 18:15,27.721,0
2/27/12 18:45,27.302,0
2/27/12 19:15,25.605,0
2/27/12 19:45,26.458,0
2/27/12 20:15,30.403,0
2/27/12 20:45,29.79,0
2/27/12 21:15,27.511,0
2/27/12 21:45,27.302,0
2/27/12 22:15,25.174,0
2/27/12 22:45,24.31,0
2/27/12 23:15,24.093,0
2/27/12 23:45,22.552,0
2/28/12 0:15,22.775,0
2/28/12 0:45,22.775,0
2/28/12 1:15,22.995,0
2/28/12 1:45,24.31,0
2/28/12 2:15,21.884,0
2/28/12 2:45,23.436,0
2/28/12 3:15,23.655,0
2/28/12 3:45,22.995,0
2/28/12 4:15,22.33,0
2/28/12 4:45,21.659,0
2/28/12 5:15,23.655,0
2/28/12 5:45,23.655,0
2/28/12 6:15,25.39,23
2/28/12 6:45,27.091,208
2/28/12 7:15,29.586,992
2/28/12 7:45,32.218,1664
2/28/12 8:15,42.363,7424
2/28/12 8:45,39.196,4608
2/28/12 9:15,41.994,4864
2/28/12 9:45,40.696,2816
2/28/12 10:15,43.831,5120
2/28/12 10:45,41.067,2944
2/28/12 11:15,55.884,12800
2/28/12 11:45,56.057,10240
2/28/12 12:15,55.711,10240
2/28/12 12:45,48.695,3456
2/28/12 13:15,55.189,6400
2/28/12 13:45,54.495,5376
2/28/12 14:15,54.669,4608
2/28/12 14:45,57.785,3840
2/28/12 15:15,59.68,2944
2/28/12 15:45,55.537,1728
2/28/12 16:15,47.446,672
2/28/12 16:45,46.548,352
2/28/12 17:15,45.286,72
2/28/12 17:45,44.195,4
2/28/12 18:15,44.013,0
2/28/12 18:45,43.466,0
2/28/12 19:15,43.099,0
2/28/12 19:45,42.915,0
2/28/12 20:15,41.81,0
2/28/12 20:45,40.509,0
2/28/12 21:15,39.573,0
2/28/12 21:45,39.007,0
2/28/12 22:15,39.196,0
2/28/12 22:45,39.573,0
2/28/12 23:15,39.196,0
2/28/12 23:45,39.76,0
2/29/12 0:15,41.067,0
2/29/12 0:45,40.134,0
2/29/12 1:15,39.76,0
2/29/12 1:45,40.321,0
2/29/12 2:15,41.067,0
2/29/12 2:45,41.625,0
2/29/12 3:15,41.81,0
2/29/12 3:45,42.732,0
2/29/12 4:15,43.099,0
2/29/12 4:45,43.648,0
2/29/12 5:15,44.56,0
2/29/12 5:45,44.742,0
2/29/12 6:15,45.104,1
2/29/12 6:45,46.728,92
2/29/12 7:15,48.16,304
2/29/12 7:45,51.523,1216
2/29/12 8:15,59.337,5376
2/29/12 8:45,67.564,8192
2/29/12 9:15,70.137,9728
2/29/12 9:45,72.891,10752
2/29/12 10:15,74.446,11776
2/29/12 10:45,74.619,12800
2/29/12 11:15,77.225,12288
2/29/12 11:45,76.703,12288
2/29/12 12:15,73.58,9216
2/29/12 12:45,67.906,1280
2/29/12 13:15,71.339,6912
2/29/12 13:45,71.339,6144
2/29/12 14:15,69.964,3712
2/29/12 14:45,71.856,4608
2/29/12 15:15,70.137,2816
2/29/12 15:45,64.139,1344
2/29/12 16:15,56.057,768
2/29/12 16:45,53.274,464
2/29/12 17:15,48.695,51
2/29/12 17:45,46.188,2
2/29/12 18:15,45.286,0
2/29/12 18:45,42.732,0
2/29/12 19:15,37.679,0
2/29/12 19:45,35.758,0
2/29/12 20:15,35.564,0
2/29/12 20:45,35.758,0
2/29/12 21:15,35.951,0
2/29/12 21:45,36.145,0
2/29/12 22:15,36.145,0
2/29/12 22:45,35.951,0
2/29/12 23:15,35.758,0
2/29/12 23:45,35.951,0
3/1/12 0:15,36.338,0
3/1/12 0:45,35.951,0
3/1/12 1:15,36.338,0
3/1/12 1:45,35.951,0
3/1/12 2:15,36.145,0
3/1/12 2:45,36.338,0
3/1/12 3:15,36.338,0
3/1/12 3:45,36.338,0
3/1/12 4:15,35.564,0
3/1/12 4:45,35.37,0
3/1/12 5:15,35.564,0
3/1/12 5:45,35.758,0
3/1/12 6:15,35.951,4
3/1/12 6:45,36.145,92
3/1/12 7:15,36.723,144
3/1/12 7:45,37.107,200
3/1/12 8:15,37.297,216
3/1/12 8:45,37.87,384
3/1/12 9:15,38.25,480
3/1/12 9:45,38.818,672
3/1/12 10:15,39.196,576
3/1/12 10:45,40.134,864
3/1/12 11:15,39.947,800
3/1/12 11:45,41.994,1344
3/1/12 12:15,41.439,1408
3/1/12 12:45,41.439,1024
3/1/12 13:15,41.625,1088
3/1/12 13:45,41.81,992
3/1/12 14:15,43.648,1344
3/1/12 14:45,42.915,1216
3/1/12 15:15,42.179,960
3/1/12 15:45,42.915,992
3/1/12 16:15,41.81,608
3/1/12 16:45,40.321,432
3/1/12 17:15,39.196,97
3/1/12 17:45,38.629,4
3/1/12 18:15,38.25,0
3/1/12 18:45,37.87,0
3/1/12 19:15,32.218,0
3/1/12 19:45,30.808,0
3/1/12 20:15,31.816,0
3/1/12 20:45,31.816,0
3/1/12 21:15,31.415,0
3/1/12 21:45,31.012,0
3/1/12 22:15,31.012,0
3/1/12 22:45,33.013,0
3/1/12 23:15,32.815,0
3/1/12 23:45,32.218,0
3/2/12 0:15,33.013,0
3/2/12 0:45,33.607,0
3/2/12 1:15,34.198,0
3/2/12 1:45,34.786,0
3/2/12 2:15,34.59,0
3/2/12 2:45,34.786,0
3/2/12 3:15,35.564,0
3/2/12 3:45,35.758,0
3/2/12 4:15,34.786,0
3/2/12 4:45,33.213,0
3/2/12 5:15,33.607,0
3/2/12 5:45,34.002,0
3/2/12 6:15,34.59,15
3/2/12 6:45,34.786,160
3/2/12 7:15,35.758,384
3/2/12 7:45,36.531,576
3/2/12 8:15,37.679,800
3/2/12 8:45,37.87,896
3/2/12 9:15,38.818,1088
3/2/12 9:45,38.44,704
3/2/12 10:15,38.629,336
3/2/12 10:45,36.914,400
3/2/12 11:15,37.297,160
3/2/12 11:45,38.061,480
3/2/12 12:15,38.44,1024
3/2/12 12:45,45.104,3968
3/2/12 13:15,51.172,3072
3/2/12 13:45,57.096,9216
3/2/12 14:15,48.517,896
3/2/12 14:45,44.56,176
3/2/12 15:15,44.013,352
3/2/12 15:45,40.509,224
3/2/12 16:15,39.384,100
3/2/12 16:45,38.629,58
3/2/12 17:15,37.297,110
3/2/12 17:45,36.145,1
3/2/12 18:15,35.564,0
3/2/12 18:45,35.175,0
3/2/12 19:15,34.981,0
3/2/12 19:45,34.59,0
3/2/12 20:15,34.786,0
3/2/12 20:45,34.394,0
3/2/12 21:15,34.786,0
3/2/12 21:45,35.37,0
3/2/12 22:15,34.981,0
3/2/12 22:45,35.37,0
3/2/12 23:15,34.981,0
3/2/12 23:45,35.37,0
3/3/12 0:15,35.37,0
3/3/12 0:45,34.59,0
3/3/12 1:15,34.002,0
3/3/12 1:45,34.002,0
3/3/12 2:15,33.607,0
3/3/12 2:45,33.013,0
3/3/12 3:15,32.815,0
3/3/12 3:45,32.418,0
3/3/12 4:15,32.418,0
3/3/12 4:45,32.418,0
3/3/12 5:15,32.418,0
3/3/12 5:45,32.218,0
3/3/12 6:15,32.018,13
3/3/12 6:45,32.018,124
3/3/12 7:15,32.218,224
3/3/12 7:45,33.213,608
3/3/12 8:15,35.175,1344
3/3/12 8:45,35.37,1216
3/3/12 9:15,36.145,1984
3/3/12 9:45,35.175,1088
3/3/12 10:15,35.175,1152
3/3/12 10:45,36.338,1536
3/3/12 11:15,36.338,1728
3/3/12 11:45,33.607,1344
3/3/12 12:15,35.175,2304
3/3/12 12:45,37.87,1920
3/3/12 13:15,43.648,4352
3/3/12 13:45,36.145,1024
3/3/12 14:15,37.488,2560
3/3/12 14:45,35.951,1728
3/3/12 15:15,33.411,512
3/3/12 15:45,34.59,1856
3/3/12 16:15,34.786,1088
3/3/12 16:45,33.013,480
3/3/12 17:15,32.218,136
3/3/12 17:45,30.607,8
3/3/12 18:15,30.808,0
3/3/12 18:45,29.79,0
3/3/12 19:15,31.012,0
3/3/12 19:45,31.012,0
3/3/12 20:15,31.012,0
3/3/12 20:45,31.213,0
3/3/12 21:15,31.213,0
3/3/12 21:45,31.213,0
3/3/12 22:15,30.808,0
3/3/12 22:45,31.012,0
3/3/12 23:15,30.607,0
3/3/12 23:45,30.403,0
3/4/12 0:15,29.995,0
3/4/12 0:45,29.586,0
3/4/12 1:15,28.969,0
3/4/12 1:45,28.346,0
3/4/12 2:15,28.139,0
3/4/12 2:45,29.174,0
3/4/12 3:15,29.79,0
3/4/12 3:45,29.79,0
3/4/12 4:15,29.379,0
3/4/12 4:45,29.174,0
3/4/12 5:15,28.969,0
3/4/12 5:45,29.174,0
3/4/12 6:15,28.969,14
3/4/12 6:45,29.174,208
3/4/12 7:15,30.808,576
3/4/12 7:45,32.617,1280
3/4/12 8:15,34.981,2176
3/4/12 8:45,37.297,2816
3/4/12 9:15,40.696,3712
3/4/12 9:45,34.981,1792
3/4/12 10:15,38.629,2816
3/4/12 10:45,35.37,2048
3/4/12 11:15,36.723,1856
3/4/12 11:45,35.758,1472
3/4/12 12:15,36.531,2176
3/4/12 12:45,37.87,2816
3/4/12 13:15,41.254,4352
3/4/12 13:45,38.818,2560
3/4/12 14:15,39.573,2816
3/4/12 14:45,38.061,2688
3/4/12 15:15,36.531,1856
3/4/12 15:45,35.564,1728
3/4/12 16:15,33.805,608
3/4/12 16:45,32.218,416
3/4/12 17:15,31.213,160
3/4/12 17:45,30.403,12
3/4/12 18:15,29.586,0
3/4/12 18:45,29.174,0
3/4/12 19:15,29.379,0
3/4/12 19:45,29.586,0
3/4/12 20:15,30.198,0
3/4/12 20:45,30.198,0
3/4/12 21:15,29.586,0
3/4/12 21:45,29.79,0
3/4/12 22:15,29.586,0
3/4/12 22:45,30.607,0
3/4/12 23:15,30.607,0
3/4/12 23:45,29.995,0
3/5/12 0:15,29.79,0
3/5/12 0:45,30.198,0
3/5/12 1:15,28.762,0
3/5/12 1:45,29.586,0
3/5/12 2:15,28.969,0
3/5/12 2:45,28.969,0
3/5/12 3:15,28.969,0
3/5/12 3:45,27.93,0
3/5/12 4:15,26.881,0
3/5/12 4:45,26.245,0
3/5/12 5:15,25.819,0
3/5/12 5:45,25.605,0
3/5/12 6:15,25.39,76
3/5/12 6:45,26.031,448
3/5/12 7:15,27.091,896
3/5/12 7:45,32.418,3584
3/5/12 8:15,38.25,3456
3/5/12 8:45,44.379,9728
3/5/12 9:15,44.56,11264
3/5/12 9:45,45.828,12288
3/5/12 10:15,45.828,12800
3/5/12 10:45,47.624,13312
3/5/12 11:15,48.16,13312
3/5/12 11:45,49.404,13312
3/5/12 12:15,49.05,12288
3/5/12 12:45,38.818,1024
3/5/12 13:15,46.908,9216
3/5/12 13:45,50.995,8192
3/5/12 14:15,43.466,3584
3/5/12 14:45,46.728,4608
3/5/12 15:15,45.466,768
3/5/12 15:45,39.947,2176
3/5/12 16:15,38.061,992
3/5/12 16:45,36.914,960
3/5/12 17:15,34.394,232
3/5/12 17:45,33.213,27
3/5/12 18:15,32.018,0
3/5/12 18:45,32.815,0
3/5/12 19:15,33.805,0
3/5/12 19:45,33.411,0
3/5/12 20:15,32.018,0
3/5/12 20:45,30.808,0
3/5/12 21:15,30.198,0
3/5/12 21:45,29.79,0
3/5/12 22:15,29.586,0
3/5/12 22:45,29.586,0
3/5/12 23:15,29.586,0
3/5/12 23:45,29.379,0
3/6/12 0:15,29.79,0
3/6/12 0:45,30.198,0
3/6/12 1:15,30.198,0
3/6/12 1:45,30.607,0
3/6/12 2:15,30.403,0
3/6/12 2:45,30.808,0
3/6/12 3:15,30.808,0
3/6/12 3:45,31.617,0
3/6/12 4:15,32.218,0
3/6/12 4:45,33.805,0
3/6/12 5:15,34.394,0
3/6/12 5:45,34.59,0
3/6/12 6:15,34.786,58
3/6/12 6:45,35.564,368
3/6/12 7:15,37.488,960
3/6/12 7:45,46.188,4608
3/6/12 8:15,50.643,6656
3/6/12 8:45,53.973,8192
3/6/12 9:15,57.785,9728
3/6/12 9:45,61.569,11264
3/6/12 10:15,65.509,11776
3/6/12 10:45,70.48,12288
3/6/12 11:15,73.407,12288
3/6/12 11:45,72.545,12288
3/6/12 12:15,74.446,10240
3/6/12 12:45,67.564,1152
3/6/12 13:15,74.964,8704
3/6/12 13:45,78.098,7680
3/6/12 14:15,73.407,3200
3/6/12 14:45,75.832,4352
3/6/12 15:15,76.703,2944
3/6/12 15:45,73.407,1536
3/6/12 16:15,67.221,672
3/6/12 16:45,65.851,480
3/6/12 17:15,63.797,272
3/6/12 17:45,62.083,35
3/6/12 18:15,60.712,0
3/6/12 18:45,59.68,0
3/6/12 19:15,59.164,0
3/6/12 19:45,58.993,0
3/6/12 20:15,58.303,0
3/6/12 20:45,57.441,0
3/6/12 21:15,57.785,0
3/6/12 21:45,57.958,0
3/6/12 22:15,57.614,0
3/6/12 22:45,57.096,0
3/6/12 23:15,57.614,0
3/6/12 23:45,57.441,0
3/7/12 0:15,56.057,0
3/7/12 0:45,55.364,0
3/7/12 1:15,55.017,0
3/7/12 1:45,54.842,0
3/7/12 2:15,54.322,0
3/7/12 2:45,54.147,0
3/7/12 3:15,53.973,0
3/7/12 3:45,54.495,0
3/7/12 4:15,54.495,0
3/7/12 4:45,53.798,0
3/7/12 5:15,53.798,0
3/7/12 5:45,54.322,0
3/7/12 6:15,54.322,13
3/7/12 6:45,54.495,272
3/7/12 7:15,56.23,960
3/7/12 7:45,57.441,1408
3/7/12 8:15,58.993,1856
3/7/12 8:45,63.968,6400
3/7/12 9:15,72.028,9728
3/7/12 9:45,67.221,3456
3/7/12 10:15,67.221,3712
3/7/12 10:45,70.824,4352
3/7/12 11:15,72.028,15872
3/7/12 11:45,73.407,4864
3/7/12 12:15,75.312,3840
3/7/12 12:45,72.372,4608
3/7/12 13:15,71.168,3072
3/7/12 13:45,78.8,7168
3/7/12 14:15,71.512,3072
3/7/12 14:45,71.856,2048
3/7/12 15:15,69.622,1216
3/7/12 15:45,67.221,864
3/7/12 16:15,66.366,368
3/7/12 16:45,66.366,480
3/7/12 17:15,64.996,256
3/7/12 17:45,64.31,14
3/7/12 18:15,63.797,0
3/7/12 18:45,63.111,0
3/7/12 19:15,62.598,0
3/7/12 19:45,62.598,0
3/7/12 20:15,62.769,0
3/7/12 20:45,62.769,0
3/7/12 21:15,62.94,0
3/7/12 21:45,62.94,0
3/7/12 22:15,63.111,0
3/7/12 22:45,63.282,0
3/7/12 23:15,63.111,0
3/7/12 23:45,63.626,0
3/8/12 0:15,62.94,0
3/8/12 0:45,59.508,0
3/8/12 1:15,58.993,0
3/8/12 1:45,59.68,0
3/8/12 2:15,56.75,0
3/8/12 2:45,55.017,0
3/8/12 3:15,52.75,0
3/8/12 3:45,51.699,0
3/8/12 4:15,49.404,0
3/8/12 4:45,48.517,0
3/8/12 5:15,43.099,0
3/8/12 5:45,41.439,0
3/8/12 6:15,40.696,8
3/8/12 6:45,40.509,73
3/8/12 7:15,40.321,57
3/8/12 7:45,39.947,120
3/8/12 8:15,40.509,576
3/8/12 8:45,41.254,800
3/8/12 9:15,40.134,576
3/8/12 9:45,43.648,3328
3/8/12 10:15,51.172,13824
3/8/12 10:45,49.05,6912
3/8/12 11:15,48.16,7424
3/8/12 11:45,54.495,6912
3/8/12 12:15,54.669,8704
3/8/12 12:45,49.404,3840
3/8/12 13:15,53.449,10240
3/8/12 13:45,55.711,8704
3/8/12 14:15,48.16,2432
3/8/12 14:45,51.699,5376
3/8/12 15:15,53.1,3200
3/8/12 15:45,43.466,2048
3/8/12 16:15,42.548,608
3/8/12 16:45,41.439,480
3/8/12 17:15,38.818,288
3/8/12 17:45,36.145,59
3/8/12 18:15,34.394,0
3/8/12 18:45,34.786,0
3/8/12 19:15,34.786,0
3/8/12 19:45,35.951,0
3/8/12 20:15,34.981,0
3/8/12 20:45,34.394,0
3/8/12 21:15,35.175,0
3/8/12 21:45,35.951,0
3/8/12 22:15,35.564,0
3/8/12 22:45,35.564,0
3/8/12 23:15,34.59,0
3/8/12 23:45,35.175,0
3/9/12 0:15,35.564,0
3/9/12 0:45,34.198,0
3/9/12 1:15,32.218,0
3/9/12 1:45,31.617,0
3/9/12 2:15,35.564,0
3/9/12 2:45,35.758,0
3/9/12 3:15,36.723,0
3/9/12 3:45,34.981,0
3/9/12 4:15,34.002,0
3/9/12 4:45,33.805,0
3/9/12 5:15,33.013,0
3/9/12 5:45,32.018,1
3/9/12 6:15,32.218,192
3/9/12 6:45,37.679,1792
3/9/12 7:15,39.947,3584
3/9/12 7:45,42.363,5632
3/9/12 8:15,43.648,7936
3/9/12 8:45,44.013,9728
3/9/12 9:15,46.188,11264
3/9/12 9:45,47.088,12288
3/9/12 10:15,47.624,12800
3/9/12 10:45,48.339,13312
3/9/12 11:15,50.113,13312
3/9/12 11:45,49.937,12800
3/9/12 12:15,48.16,12288
3/9/12 12:45,39.007,992
3/9/12 13:15,46.548,9728
3/9/12 13:45,47.446,8192
3/9/12 14:15,43.099,1408
3/9/12 14:45,44.922,4608
3/9/12 15:15,45.648,3072
3/9/12 15:45,42.548,1728
3/9/12 16:15,34.198,576
3/9/12 16:45,33.013,480
3/9/12 17:15,30.607,304
3/9/12 17:45,29.379,67
3/9/12 18:15,29.174,0
3/9/12 18:45,28.969,0
3/9/12 19:15,28.762,0
3/9/12 19:45,27.93,0
3/9/12 20:15,26.458,0
3/9/12 20:45,26.031,0
3/9/12 21:15,25.174,0
3/9/12 21:45,25.605,0
3/9/12 22:15,25.605,0
3/9/12 22:45,25.819,0
3/9/12 23:15,25.39,0
3/9/12 23:45,24.526,0
3/10/12 0:15,24.31,0
3/10/12 0:45,24.31,0
3/10/12 1:15,24.093,0
3/10/12 1:45,24.093,0
3/10/12 2:15,24.093,0
3/10/12 2:45,24.31,0
3/10/12 3:15,24.526,0
3/10/12 3:45,24.31,0
3/10/12 4:15,24.744,0
3/10/12 4:45,25.174,0
3/10/12 5:15,24.96,0
3/10/12 5:45,24.526,1
3/10/12 6:15,25.174,304
3/10/12 6:45,31.617,1536
3/10/12 7:15,36.338,3072
3/10/12 7:45,42.179,5376
3/10/12 8:15,45.828,7424
3/10/12 8:45,47.802,9216
3/10/12 9:15,51.346,10752
3/10/12 9:45,53.798,11776
3/10/12 10:15,58.131,12800
3/10/12 10:45,60.368,12288
3/10/12 11:15,61.741,11776
3/10/12 11:45,61.569,9728
3/10/12 12:15,63.455,11264
3/10/12 12:45,57.441,864
3/10/12 13:15,67.564,9728
3/10/12 13:45,68.934,8192
3/10/12 14:15,62.94,1344
3/10/12 14:45,67.392,3840
3/10/12 15:15,69.793,2944
3/10/12 15:45,66.708,2048
3/10/12 16:15,58.647,576
3/10/12 16:45,57.614,464
3/10/12 17:15,55.711,304
3/10/12 17:45,53.623,77
3/10/12 18:15,51.346,0
3/10/12 18:45,49.937,0
3/10/12 19:15,48.871,0
3/10/12 19:45,48.16,0
3/10/12 20:15,46.908,0
3/10/12 20:45,46.369,0
3/10/12 21:15,45.466,0
3/10/12 21:45,44.742,0
3/10/12 22:15,43.648,0
3/10/12 22:45,42.363,0
3/10/12 23:15,42.363,0
3/10/12 23:45,41.254,0
3/11/12 0:15,40.881,0
3/11/12 0:45,40.134,0
3/11/12 1:15,39.76,0
3/11/12 1:45,40.509,0
3/11/12 2:15,40.134,0
3/11/12 2:45,39.384,0
3/11/12 3:15,39.007,0
3/11/12 3:45,39.384,0
3/11/12 4:15,38.629,0
3/11/12 4:45,38.629,0
3/11/12 5:15,38.818,0
3/11/12 5:45,38.818,4
3/11/12 6:15,39.196,352
3/11/12 6:45,46.728,1728
3/11/12 7:15,49.404,2176
3/11/12 7:45,56.75,5120
3/11/12 8:15,61.398,7168
3/11/12 8:45,65.851,8192
3/11/12 9:15,71.168,10240
3/11/12 9:45,75.832,11776
3/11/12 10:15,78.8,11776
3/11/12 10:45,83.043,13312
3/11/12 11:15,82.33,13312
3/11/12 11:45,83.757,11264
3/11/12 12:15,74.964,4608
3/11/12 12:45,78.098,4864
3/11/12 13:15,81.797,9728
3/11/12 13:45,85.374,9728
3/11/12 14:15,78.8,2816
3/11/12 14:45,78.975,2432
3/11/12 15:15,72.891,2048
3/11/12 15:45,70.48,2304
3/11/12 16:15,68.934,1344
3/11/12 16:45,65.851,864
3/11/12 17:15,63.797,288
3/11/12 17:45,62.94,31
3/11/12 18:15,61.054,0
3/11/12 18:45,60.024,0
3/11/12 19:15,59.164,0
3/11/12 19:45,59.508,0
3/11/12 20:15,59.508,0
3/11/12 20:45,59.337,0
3/11/12 21:15,59.851,0
3/11/12 21:45,59.164,0
3/11/12 22:15,58.647,0
3/11/12 22:45,57.614,0
3/11/12 23:15,57.441,0
3/11/12 23:45,53.1,0
3/12/12 0:15,50.643,0
3/12/12 0:45,49.582,0
3/12/12 1:15,49.937,0
3/12/12 1:45,50.113,0
3/12/12 2:15,50.113,0
3/12/12 2:45,50.643,0
3/12/12 3:15,51.346,0
3/12/12 3:45,52.225,0
3/12/12 4:15,52.401,0
3/12/12 4:45,53.1,0
3/12/12 5:15,54.147,0
3/12/12 5:45,55.017,0
3/12/12 6:15,55.884,17
3/12/12 6:45,56.23,84
3/12/12 7:15,56.923,352
3/12/12 7:45,59.851,1600
3/12/12 8:15,64.481,2432
3/12/12 8:45,64.652,3840
3/12/12 9:15,70.824,8192
3/12/12 9:45,72.199,6912
3/12/12 10:15,71.683,4352
3/12/12 10:45,77.225,4608
3/12/12 11:15,72.028,4096
3/12/12 11:45,77.923,4352
3/12/12 12:15,75.484,4864
3/12/12 12:45,75.312,3200
3/12/12 13:15,74.446,2688
3/12/12 13:45,74.791,2816
3/12/12 14:15,72.545,1344
3/12/12 14:45,77.4,7680
3/12/12 15:15,81.797,3968
3/12/12 15:45,76.354,2816
3/12/12 16:15,71.339,1216
3/12/12 16:45,63.797,672
3/12/12 17:15,55.537,496
3/12/12 17:45,55.364,81
3/12/12 18:15,54.322,0
3/12/12 18:45,56.404,0
3/12/12 19:15,57.614,0
3/12/12 19:45,56.057,0
3/12/12 20:15,55.711,0
3/12/12 20:45,54.495,0
3/12/12 21:15,52.925,0
3/12/12 21:45,51.874,0
3/12/12 22:15,49.937,0
3/12/12 22:45,49.228,0
3/12/12 23:15,49.05,0
3/12/12 23:45,48.339,0
3/13/12 0:15,47.802,0
3/13/12 0:45,48.16,0
3/13/12 1:15,49.228,0
3/13/12 1:45,50.29,0
3/13/12 2:15,47.624,0
3/13/12 2:45,46.369,0
3/13/12 3:15,46.008,0
3/13/12 3:45,45.828,0
3/13/12 4:15,45.286,0
3/13/12 4:45,45.286,0
3/13/12 5:15,44.742,0
3/13/12 5:45,44.56,4
3/13/12 6:15,44.56,240
3/13/12 6:45,51.874,1280
3/13/12 7:15,60.024,2432
3/13/12 7:45,63.626,4608
3/13/12 8:15,67.221,7680
3/13/12 8:45,72.199,9216
3/13/12 9:15,74.271,11264
3/13/12 9:45,77.574,12288
3/13/12 10:15,80.029,13312
3/13/12 10:45,80.029,13824
3/13/12 11:15,81.442,13824
3/13/12 11:45,83.221,13312
3/13/12 12:15,79.502,12288
3/13/12 12:45,70.137,5888
3/13/12 13:15,74.446,7936
3/13/12 13:45,74.619,8192
3/13/12 14:15,71.339,4352
3/13/12 14:45,66.879,4352
3/13/12 15:15,70.651,2944
3/13/12 15:45,65.68,2176
3/13/12 16:15,58.82,800
3/13/12 16:45,58.131,512
3/13/12 17:15,54.322,352
3/13/12 17:45,59.337,96
3/13/12 18:15,56.923,0
3/13/12 18:45,55.884,0
3/13/12 19:15,54.147,0
3/13/12 19:45,52.925,0
3/13/12 20:15,53.1,0
3/13/12 20:45,53.1,0
3/13/12 21:15,52.576,0
3/13/12 21:45,53.274,0
3/13/12 22:15,53.449,0
3/13/12 22:45,53.623,0
3/13/12 23:15,53.798,0
3/13/12 23:45,53.623,0
3/14/12 0:15,53.798,0
3/14/12 0:45,52.75,0
3/14/12 1:15,52.225,0
3/14/12 1:45,52.401,0
3/14/12 2:15,53.449,0
3/14/12 2:45,53.798,0
3/14/12 3:15,54.669,0
3/14/12 3:45,53.973,0
3/14/12 4:15,53.798,0
3/14/12 4:45,54.322,0
3/14/12 5:15,53.973,0
3/14/12 5:45,54.495,8
3/14/12 6:15,56.923,304
3/14/12 6:45,62.94,1536
3/14/12 7:15,67.735,3072
3/14/12 7:45,71.856,4864
3/14/12 8:15,76.181,6656
3/14/12 8:45,80.382,8192
3/14/12 9:15,85.554,10240
3/14/12 9:45,88.282,11264
3/14/12 10:15,91.612,12288
3/14/12 10:45,90.867,11264
3/14/12 11:15,93.115,12800
3/14/12 11:45,93.873,11776
3/14/12 12:15,94.444,11776
3/14/12 12:45,86.823,6400
3/14/12 13:15,92.363,8192
3/14/12 13:45,95.016,7680
3/14/12 14:15,92.926,5120
3/14/12 14:45,91.425,5120
3/14/12 15:15,89.755,2944
3/14/12 15:45,86.459,2304
3/14/12 16:15,82.152,1344
3/14/12 16:45,80.206,768
3/14/12 17:15,78.274,400
3/14/12 17:45,75.659,118
3/14/12 18:15,74.964,0
3/14/12 18:45,73.58,0
3/14/12 19:15,71.683,0
3/14/12 19:45,70.995,0
3/14/12 20:15,70.48,0
3/14/12 20:45,70.48,0
3/14/12 21:15,69.964,0
3/14/12 21:45,70.137,0
3/14/12 22:15,69.622,0
3/14/12 22:45,68.934,0
3/14/12 23:15,68.077,0
3/14/12 23:45,67.392,0
3/15/12 0:15,66.366,0
3/15/12 0:45,66.193,0
3/15/12 1:15,65.68,0
3/15/12 1:45,65.167,0
3/15/12 2:15,65.167,0
3/15/12 2:45,64.31,0
3/15/12 3:15,63.968,0
3/15/12 3:45,63.626,0
3/15/12 4:15,63.111,0
3/15/12 4:45,62.598,0
3/15/12 5:15,63.797,0
3/15/12 5:45,64.996,2
3/15/12 6:15,64.31,336
3/15/12 6:45,66.879,1344
3/15/12 7:15,69.793,1408
3/15/12 7:45,78.8,4608
3/15/12 8:15,78.8,5888
3/15/12 8:45,85.374,7936
3/15/12 9:15,88.65,9728
3/15/12 9:45,91.612,10752
